Time,Ipv,Vpv,Vdc,ia,ib,ic,va,vb,vc,Iabc,If,Vabc,Vf,label
6.78933478920163,1.60922241210938,100.8544921875,143.26171875,0.0192861328125,-0.4296875,0.376826171875,-6.62994384765625,138.143920898438,-129.926808675079,0.480573918305687,49.9810615192899,155.402061000951,49.9998465089922,F0L
6.79933388893663,1.400146484375,101.824951171875,142.67578125,-0.0344248046875,0.4296875,-0.4086962890625,9.87258911132812,-135.853576660156,130.963490804036,0.479280175240743,50.101697973266,155.366535644853,50.002668890168,F0L
6.80933298867162,1.42001342773438,101.361083984375,142.67578125,0.012572265625,-0.4296875,0.3835400390625,-8.5345458984375,138.180084228516,-129.649556477865,0.478694720150866,50.0397268624662,155.344300517028,49.9988583918542,F0L
6.81933179516068,1.65274047851562,100.164794921875,143.26171875,-0.041138671875,0.4229736328125,-0.4221240234375,11.8736267089844,-138.047485351562,130.983581543089,0.479114375853608,49.9441607436541,155.361268891802,49.9987237075737,F0L
6.82933089489567,1.45501708984375,101.7822265625,142.67578125,0.0192861328125,-0.4364013671875,0.3835400390625,-9.39041137695312,140.916442871094,-127.913716634115,0.478255224977895,49.9814638516718,155.42404795019,50.0002820126548,F0L
6.83932999463067,1.38595581054688,101.654052734375,142.3828125,-0.041138671875,0.4296875,-0.4086962890625,9.26986694335938,-138.228302001953,132.401987711589,0.480105903123365,50.0060994575565,155.453891755559,50.0023911351188,F0L
6.84932880111973,1.55624389648438,100.23193359375,142.96875,0.0058583984375,-0.4498291015625,0.3701123046875,-6.42501831054688,138.360900878906,-130.344696045078,0.480322465612926,49.9968569515046,155.47327366885,49.9993754456684,F0L
6.85932790085473,1.38217163085938,101.6845703125,142.67578125,-0.0344248046875,0.416259765625,-0.401982421875,9.76409912109375,-135.359344482422,133.478851318303,0.477240908647295,50.1054181159609,155.490957319305,50.0010059421669,F0L
6.86932700058972,1.60733032226562,100.384521484375,143.26171875,-0.0075693359375,-0.443115234375,0.3835400390625,-6.35269165039062,138.336791992188,-130.750528971354,0.476579237257561,50.0869808175377,155.483796805949,49.9968752398453,F0L
6.87932580707878,1.41055297851562,101.64794921875,142.67578125,-0.0209970703125,0.4296875,-0.41541015625,9.83642578125,-135.3955078125,132.120717366536,0.48068510791986,49.8221229604933,155.475807553268,49.9904340884048,F0L
6.88932490681377,1.49569702148438,100.4638671875,142.96875,0.012572265625,-0.443115234375,0.3835400390625,-6.0272216796875,139.035949707031,-128.922271728552,0.484270353616522,49.7647572662871,155.462759240327,49.9991264608959,F0L
6.89932400654877,1.49853515625,101.416015625,142.96875,-0.0277109375,0.443115234375,-0.41541015625,9.10110473632812,-135.672760009766,131.859537760417,0.485685929852762,50.0522766758577,155.493699395007,50.0089520852056,F0L
6.90932281303784,1.4114990234375,101.7578125,142.67578125,0.0192861328125,-0.4229736328125,0.39025390625,-8.07647705078125,138.312683105469,-128.958435058594,0.485871038386406,50.1502819626863,155.514792790547,50.0098209640713,F0L
6.91932191277283,1.46636962890625,100.848388671875,143.26171875,-0.0344248046875,0.4296875,-0.428837890625,11.76513671875,-137.878723144531,131.429595947377,0.48605432576878,49.9795909568565,155.54433275927,49.9998792548164,F0L
6.92932071926189,1.52975463867188,100.653076171875,142.96875,0.012572265625,-0.4364013671875,0.403681640625,-5.90667724609375,141.012878417969,-129.460703531784,0.488192328762964,49.9562779796021,155.575162959135,49.9918385290736,F0L
6.93931981899688,1.48434448242188,100.726318359375,143.26171875,-0.0344248046875,0.4296875,-0.4355517578125,11.4155578613281,-135.745086669922,133.583323160807,0.492343726660647,49.9407644285788,155.527084475989,49.9964680422069,F0L
6.94931891873188,1.50042724609375,100.9765625,143.84765625,0.0192861328125,-0.4498291015625,0.3969677734375,-6.3165283203125,139.313201904297,-128.267313639323,0.494413340859951,49.9619252574796,155.566310961196,50.0084842758795,F0L
6.95931772522094,1.38595581054688,101.7333984375,142.96875,-0.041138671875,0.4364013671875,-0.428837890625,9.18548583984375,-135.540161132812,131.783192952571,0.493270262102197,50.1418633942264,155.637514321107,50.0092384137251,F0L
6.96931682495594,1.3736572265625,101.84326171875,142.3828125,0.0058583984375,-0.4498291015625,0.3969677734375,-8.36578369140625,140.880279541016,-129.810282389194,0.493681250846244,50.1489022919555,155.608284508894,49.995524856947,F0L
6.97931592469093,1.4266357421875,101.45263671875,142.96875,-0.0344248046875,0.443115234375,-0.4221240234375,9.161376953125,-136.263427734375,133.34223429362,0.491854507275153,49.9169322753857,155.542144704659,49.9908545166817,F0L
6.98931473117999,1.40203857421875,101.812744140625,144.140625,0.0058583984375,-0.45654296875,0.39025390625,-7.00363159179688,140.7958984375,-128.878072103034,0.493265331908627,49.9700742620236,155.452525344537,50.0026955009479,F0L
6.99931383091498,1.38027954101562,101.068115234375,143.26171875,-0.05456640625,0.4364013671875,-0.4221240234375,10.8489990234375,-135.226745605469,133.52706909186,0.493889329033115,50.11199226852,155.384475112723,50.0087123749396,F0L
7.00931293064998,1.37933349609375,101.318359375,142.96875,0.0058583984375,-0.443115234375,0.3835400390625,-5.84640502929688,140.627136230469,-128.094533284505,0.491267916575745,50.1112466959462,155.438650445761,50.0143388539808,F0L
7.01931173713904,1.39730834960938,101.2451171875,143.5546875,-0.0344248046875,0.4364013671875,-0.428837890625,10.8128356933594,-135.178527832031,133.639577229818,0.492052956889224,50.0049221831197,155.465596331744,50.0055429543594,F0L
7.02931083687404,1.41244506835938,101.226806640625,143.26171875,-0.00085546875,-0.443115234375,0.39025390625,-5.82229614257812,140.554809570312,-128.347676595147,0.494906584587417,49.6780641011602,155.420823129229,49.9834738821676,F0L
7.03930993660903,1.40582275390625,100.9765625,143.26171875,-0.041138671875,0.4364013671875,-0.4355517578125,10.7164001464844,-135.106201171875,133.631540934175,0.497480491125804,49.5654282194993,155.426017578219,49.9926491221757,F0L
7.04930874309809,1.39352416992188,101.18408203125,142.96875,0.0058583984375,-0.443115234375,0.39025390625,-5.81024169921875,140.60302734375,-128.335622151693,0.496856798313971,49.8729282402979,155.371551421501,50.0027011899899,F0L
7.05930784283308,1.40582275390625,101.123046875,143.5546875,-0.041138671875,0.4498291015625,-0.428837890625,10.5958557128906,-135.118255615234,133.780212402344,0.499287735091407,50.0947390328568,155.339369132648,49.9980843003885,F0L
7.06930694256808,1.37460327148438,101.123046875,143.26171875,0.0058583984375,-0.4498291015625,0.3969677734375,-5.79818725585938,140.687408447266,-128.395894368607,0.501822706249388,50.0176078681868,155.345160544104,49.998037252188,F0L
7.07930574905714,1.39825439453125,101.141357421875,143.26171875,-0.041138671875,0.4498291015625,-0.442265625,10.125732421875,-135.20263671875,133.667704264323,0.504684377573592,50.0366598974216,155.321517923415,50.0039402293818,F0L
7.08930484879214,1.4266357421875,101.0009765625,143.26171875,0.0058583984375,-0.45654296875,0.403681640625,-5.7379150390625,140.458374023438,-128.476257324219,0.507247333228769,50.0165292626536,155.299317816608,50.004510241536,F0L
7.09930394852713,1.43136596679688,100.885009765625,143.5546875,-0.0344248046875,0.4632568359375,-0.455693359375,9.83642578125,-135.733032226562,133.619486491052,0.510754889509114,49.9371864200673,155.309821152591,50.0007900343728,F0L
7.10930275501619,1.45217895507812,100.89111328125,143.5546875,-0.00085546875,-0.4632568359375,0.417109375,-5.76202392578125,140.253448486328,-128.709309895762,0.514239797489031,50.0127091433217,155.271232528647,50.0004506386074,F0L
7.11930185475119,1.4796142578125,100.860595703125,144.140625,-0.0277109375,0.4632568359375,-0.46912109375,10.029296875,-135.696868896484,133.675740559896,0.51912971176755,50.0821799487999,155.29928475865,50.0038807985218,F0L
7.12930095448618,1.54110717773438,101.55029296875,143.26171875,0.012572265625,-0.469970703125,0.417109375,-8.59481811523438,139.301147460938,-129.589284261068,0.522992765905644,49.9558818419104,155.223068698202,49.9951877179408,F0L
7.13929976097524,1.52597045898438,100.689697265625,143.84765625,-0.0344248046875,0.4901123046875,-0.4489794921875,7.10006713867188,-135.962066650391,133.519032796388,0.522569598931558,49.9301521815248,155.270038648835,49.9923467305511,F0L
7.14929886071024,1.50042724609375,100.567626953125,143.84765625,0.012572265625,-0.4766845703125,0.4103955078125,-7.98004150390625,138.071594238281,-129.922790527344,0.523484179013611,50.207274443304,155.224467666178,50.0012158430786,F0L
7.1592976671993,1.506103515625,100.4638671875,144.140625,-0.0277109375,0.4766845703125,-0.482548828125,8.11264038085938,-136.263427734375,131.759084065755,0.530244966162776,50.2184687455506,155.17785154757,50.0096755812,F0L
7.16929676693429,1.48434448242188,102.01416015625,144.140625,0.012572265625,-0.469970703125,0.4103955078125,-7.43759155273438,138.252410888672,-131.212615966915,0.531917964104482,49.9177725521549,155.337332485066,50.0063680031646,F0L
7.17929586666929,1.53826904296875,99.52392578125,144.140625,-0.014283203125,0.469970703125,-0.46912109375,6.28036499023438,-136.408081054688,131.497904459587,0.528274361413038,49.9245662837823,155.247286898178,49.9902428578482,F0L
7.18929467315835,1.47866821289062,101.165771484375,143.84765625,0.012572265625,-0.4632568359375,0.4103955078125,-7.0880126953125,137.107238769531,-130.943400065104,0.52562086016342,50.1088752895342,155.10554840289,49.9942005033078,F0L
7.19929377289334,1.49948120117188,101.3427734375,143.26171875,-0.014283203125,0.4766845703125,-0.46912109375,7.06390380859375,-136.950531005859,130.039316813151,0.525217816478555,50.0421503331675,155.051277947516,50.0043689288079,F0L
7.20929287262834,1.51177978515625,100.665283203125,144.43359375,0.026,-0.4632568359375,0.403681640625,-6.943359375,137.348327636719,-130.883127848418,0.525724623623474,49.9326499038578,155.069800965047,50.0062429581738,F0L
7.2192916791174,1.460693359375,101.190185546875,143.5546875,-0.0075693359375,0.469970703125,-0.46912109375,7.29293823242188,-137.32421875,131.984100341707,0.522299080769654,50.0307499273294,155.017662641862,49.9990484802068,F0L
7.22929077885239,1.47299194335938,100.927734375,143.84765625,0.0192861328125,-0.469970703125,0.4103955078125,-7.16033935546875,137.288055419922,-131.385396321615,0.519457017380913,50.0427460133703,155.068108448852,49.9943364180729,F0L
7.23928987858739,1.4266357421875,100.762939453125,143.5546875,-0.041138671875,0.4498291015625,-0.4355517578125,7.82333374023438,-137.263946533203,131.019744873201,0.511771624241601,49.9927396175569,155.061471251101,50.0019531350208,F0L
7.24928868507645,1.50799560546875,101.2451171875,143.84765625,0.012572265625,-0.4632568359375,0.4103955078125,-7.69073486328125,137.034912109375,-131.280924479268,0.51076489904635,50.1490507449256,154.872082716305,50.0054070467834,F0L
7.25928778481144,1.49380493164062,101.177978515625,143.5546875,-0.0209970703125,0.45654296875,-0.455693359375,7.07595825195312,-136.986694335938,131.160380045573,0.516393148712639,50.0866271451218,154.912905016998,50.0096817195255,F0L
7.26928688454644,1.52218627929688,101.226806640625,143.5546875,0.012572265625,-0.45654296875,0.403681640625,-7.618408203125,137.13134765625,-131.369323730469,0.514368497208558,49.7803966859752,155.019208904808,50.0049752327119,F0L
7.2792856910355,1.5174560546875,101.123046875,143.26171875,-0.0209970703125,0.4632568359375,-0.455693359375,6.943359375,-136.854095458984,131.317087809384,0.510961048143247,49.8193699829289,154.983773380947,49.9861239089336,F0L
7.2892847907705,1.49569702148438,101.312255859375,143.5546875,0.012572265625,-0.45654296875,0.3969677734375,-7.59429931640625,136.914367675781,-131.389414469349,0.510296983276035,50.0545361449478,155.01640460648,49.9927043801134,F0L
7.29928389050549,1.46920776367188,101.007080078125,143.5546875,-0.0209970703125,0.4498291015625,-0.442265625,7.48580932617188,-136.854095458984,132.064463297526,0.508141171743641,49.9767404280504,155.001665531323,50.0093698078155,F0L
7.30928269699455,1.51556396484375,101.26953125,143.26171875,0.0058583984375,-0.4364013671875,0.39025390625,-7.2808837890625,137.034912109375,-131.429595947266,0.504402990189343,50.0272712006766,154.968313277105,49.997925248669,F0L
7.31928179672954,1.4871826171875,101.336669921875,143.26171875,-0.014283203125,0.4498291015625,-0.442265625,6.95541381835938,-136.890258789062,131.296997070455,0.501732485314768,50.0430423153266,154.938031659651,49.9871513799203,F0L
7.32928089646454,1.51934814453125,101.25732421875,143.26171875,0.012572265625,-0.4364013671875,0.39025390625,-6.9915771484375,136.769714355469,-131.522013346354,0.501083181352298,49.9274453304151,154.915435393654,50.0029518536972,F0L
7.3392797029536,1.51651000976562,101.190185546875,143.26171875,-0.014283203125,0.45654296875,-0.442265625,6.88308715820312,-136.817932128906,131.268870035807,0.498741645773884,49.9746731181656,154.894374098765,50.0072990339027,F0L
7.3492788026886,1.50799560546875,101.336669921875,142.96875,0.026,-0.4229736328125,0.39025390625,-6.943359375,137.396545410156,-131.52603149425,0.497363008520554,50.0055325219859,154.893383654905,49.9932191107926,F0L
7.35927790242359,1.49285888671875,101.25732421875,142.96875,-0.0277109375,0.443115234375,-0.428837890625,6.44912719726562,-136.697387695312,131.47379557285,0.494671010746611,50.0223636584248,154.823341986492,50.0000389340654,F0L
7.36927670891265,1.58935546875,101.055908203125,143.26171875,0.0058583984375,-0.4296875,0.3835400390625,-6.96746826171875,136.649169921875,-131.517995198568,0.491746310691561,50.1652913022695,154.783377776803,50.0068998781551,F0L
7.37927580864764,1.48812866210938,101.348876953125,142.96875,-0.0277109375,0.4364013671875,-0.428837890625,6.30447387695312,-136.685333251953,131.309051513672,0.489129507874487,50.0125153463544,154.848085051139,49.9925357878242,F0L
7.38927461513671,1.56097412109375,101.202392578125,142.96875,0.039427734375,-0.443115234375,0.376826171875,-6.93130493164062,136.576843261719,-131.276906331474,0.492194473666355,49.8441664848044,154.835465895854,49.9942117634358,F0L
7.39927371487171,1.54678344726562,101.220703125,143.26171875,-0.1015634765625,0.469970703125,-0.3885546875,6.268310546875,-136.673278808594,131.702829996745,0.484143241976161,50.0694312925454,154.870851334654,50.0046886165723,F0L
7.4092728146067,1.54678344726562,101.23291015625,142.3828125,0.039427734375,-0.45654296875,0.3096875,-6.461181640625,136.456298828125,-131.433614095052,0.478003180697362,50.4575241708381,154.875563744338,49.9984859807552,F0L
7.41927162109576,1.4871826171875,100.909423828125,143.84765625,-0.067994140625,0.4498291015625,-0.3952685546875,7.22061157226562,-136.058502197266,132.020263672053,0.475136986824882,50.4318963112729,154.798431133006,49.9935851336377,F0L
7.42927072083075,1.49285888671875,101.611328125,143.5546875,-0.00085546875,-0.389404296875,0.3633984375,-7.31704711914062,136.383972167969,-131.634521484318,0.466232136800632,50.0330886989059,154.791801364752,50.0032700876316,F0L
7.43926982056575,1.54205322265625,101.220703125,143.5546875,0.0058583984375,0.4498291015625,-0.455693359375,6.25625610351562,-136.070556640625,132.156880696615,0.475815081596173,49.5203975388173,154.840658875764,50.0080871157055,F0L
7.44926862705481,1.55908203125,101.312255859375,142.96875,-0.0075693359375,-0.3961181640625,0.39025390625,-3.78509521484375,136.854095458984,-131.188507080078,0.491909229268616,49.0844695081436,154.774468939326,49.9972697813264,F0L
7.45926772678981,1.596923828125,101.0498046875,142.96875,-0.0277109375,0.45654296875,-0.4221240234375,6.171875,-136.347808837891,131.819356282646,0.491628361194737,49.1324564970199,154.705283455816,50.002960057073,F0L
